486-1252:[8.442321023238719e-05, 1.3636579970804377, 2.883155713821651, 2.883155713821651, 23.895922628279926]
486-1253:[0.0002810205951462308, 1.456604294206583, 3.0791954050762094, 3.0791954050762094, 25.922642449404194]
486-1254:[0.0006444938228753472, 1.4978862793925831, 3.2366385878144825, 3.2366385878144825, 27.598814450844067]
486-1255:[0.0009801082030378439, 1.5397877035580105, 3.288616240014976, 3.288616240014976, 29.121508160716616]
486-1256:[0.0014396993254166546, 1.5366989340871173, 3.2899182078437335, 3.2899182078437335, 28.446477096319462]
486-1257:[0.0010724525358654091, 1.316023259387876, 2.827537427344625, 2.827537427344625, 42.20051774944965]
486-1258:[0.0005376669457746175, 1.0896247503778653, 2.2946033244244752, 2.2946033244244752, 14.948646472240242]
486-1259:[0.0004208969250605321, 1.0480307254423114, 2.240954819759338, 2.240954819759338, 16.43862936390118]
486-1260:[6.68819610183391e-05, 1.0471411969560602, 2.230494705113305, 2.230494705113305, 15.422527410700404]
486-1261:[9.692097800950705e-05, 1.0430171252194747, 2.2057401464015385, 2.2057401464015385, 15.340271460486022]
486-1262:[3.068375387726974e-05, 1.0156920059527401, 2.161186863256855, 2.161186863256855, 14.865891256195432]
486-1263:[0.0015999117196088264, 11.115088167028858, 23.66076699949801, 23.66076699949801, 156.95951534275275]
486-1264:[0.0019268228890041428, 10.382598267632986, 22.084637062675526, 22.084637062675526, 143.0892910763315]
486-1265:[0.0034952070470808394, 9.22016353844009, 19.109111241544497, 19.109111241544497, 112.6976960103903]
486-1266:[0.0005009091650265418, 3.1988032070939383, 6.581328716706068, 6.581328716706068, 39.540048106252584]
486-1267:[1.0399187829079892e-05, 0.5014582411775814, 1.0585341551075835, 1.0585341551075835, 10.041315856689842]
486-1268:[0.00011250972358212152, 0.5740861951183742, 1.1834745388618444, 1.1834745388618444, 9.444788028910821]
487-1252:[0.00015344275476536495, 1.384596867459667, 3.0113435510981326, 3.0113435510981326, 24.247099969303775]
487-1253:[0.00029476919679893854, 1.576702826056449, 3.389001243940708, 3.389001243940708, 29.56777924544364]
487-1254:[0.00015667166758959183, 1.4954809330513124, 3.2221120231925013, 3.2221120231925013, 27.436874577009995]
487-1255:[0.00025395343621426036, 1.5088484838738756, 3.2789315662683194, 3.2789315662683194, 28.543773370738407]
487-1256:[0.00018765566940714962, 1.5413379234397553, 3.300196940924831, 3.300196940924831, 29.572598138236053]
487-1257:[4.497708778217202e-05, 1.534441054287635, 3.2343890978623975, 3.2343890978623975, 30.604171165631556]
487-1258:[3.428600130916948e-05, 1.2065585560117995, 2.5752811430477784, 2.5752811430477784, 18.098859494010682]
487-1259:[0.0004469808701230704, 1.0978539401782097, 2.3832508446981606, 2.3832508446981606, 25.795784054184338]
487-1260:[0.00012171939039617996, 1.0487793837542307, 2.247895056399912, 2.247895056399912, 17.060642213942053]
487-1261:[0.00011687248437652897, 1.0614224327202617, 2.242041209410342, 2.242041209410342, 15.826680522301203]
487-1262:[0.00017993717619901872, 1.8150764391494505, 3.7783712720164644, 3.7783712720164644, 26.79878963781897]
487-1263:[0.0024982538326412396, 12.657517702789534, 26.924075968857494, 26.924075968857494, 183.67458221263723]
