486-1252:[0.000838804023743478, 3.2098141485642735, 5.822889449009663, 5.822889449009663, 29.809057368797617]
486-1253:[0.00020706511985935094, 3.4602325086269747, 6.27611251864224, 6.27611251864224, 31.844018878015873]
486-1254:[0.00022866900492601872, 3.7007398809704934, 6.663608198604525, 6.663608198604525, 34.423966171581604]
486-1255:[0.00016955766680126771, 3.7972967243315807, 6.810901707592151, 6.810901707592151, 36.14361924635053]
486-1256:[0.001459485845423103, 3.743970599665971, 6.815314682733572, 6.815314682733572, 34.941434027972804]
486-1257:[0.002104942393330589, 3.5484344588581855, 6.134843540631152, 6.134843540631152, 48.242438582113664]
486-1258:[0.00013793042304399705, 2.586430668840052, 4.6195891387396095, 4.6195891387396095, 19.636234576264023]
486-1259:[0.0009379537511904346, 2.69636536881585, 4.659933448388987, 4.659933448388987, 18.790769939150202]
486-1260:[0.0006735269862474524, 2.6715230468094067, 4.617504323355995, 4.617504323355995, 18.761927744180447]
486-1261:[0.000758327250110824, 2.636884170160699, 4.582053814884228, 4.582053814884228, 17.801612927663832]
486-1262:[7.88959089987884e-05, 2.618767523897688, 4.505858545909705, 4.505858545909705, 18.333930651771794]
486-1263:[0.0016833117501846573, 28.558678067228172, 49.11541519397943, 49.11541519397943, 202.1975620756092]
486-1264:[0.013646828454113802, 26.425021063242475, 45.75234689174775, 45.75234689174775, 180.66987322392293]
486-1265:[0.002474724174334142, 18.196085495856174, 35.56880877776112, 35.56880877776112, 129.97460096716088]
486-1266:[0.0005244257084342507, 6.421171373249958, 12.274556138970674, 12.274556138970674, 51.67043761097926]
486-1267:[6.856712815661581e-05, 1.1993897533762565, 2.1666747369422215, 2.1666747369422215, 12.288155684131425]
486-1268:[0.00020867128987589467, 1.206119107276728, 2.2853390586756372, 2.2853390586756372, 11.77682859316796]
487-1252:[0.0023964037819439454, 3.4502790841965076, 6.133044792483144, 6.133044792483144, 30.13515094690362]
487-1253:[9.673388731812338e-05, 3.8497960260497575, 6.972897877319742, 6.972897877319742, 36.36479522071143]
487-1254:[0.0006090873678559205, 3.6714010153917176, 6.632889392786051, 6.632889392786051, 33.39574637097971]
487-1255:[0.003231568623299097, 3.7856825957272235, 6.780514848383895, 6.780514848383895, 35.39131775997031]
487-1256:[0.0011109485707727629, 3.796583471997409, 6.80443311383879, 6.80443311383879, 36.273674206585795]
487-1257:[0.001454142265174596, 3.7958896744395965, 6.8102639402060845, 6.8102639402060845, 37.63455009390697]
487-1258:[0.0021453682736805035, 3.0331244768168926, 5.30921226378368, 5.30921226378368, 23.532904008094192]
487-1259:[0.0017858077457297838, 2.9489492295413253, 5.1033920257102565, 5.1033920257102565, 20.810126335198163]
