486-1252:[0.2938310269098139, 4.706168973090186, 9.706168973090186, 13.706168973090186, 35.293831026909814]
486-1253:[0.29720677601495993, 4.70279322398504, 9.70279322398504, 16.70279322398504, 29.29720677601496]
486-1254:[0.2658033518343572, 4.734196648165643, 10.734196648165643, 18.265803351834357, 28.734196648165643]
486-1255:[0.26241635346261916, 5.262416353462619, 11.26241635346262, 19.73758364653738, 30.73758364653738]
486-1256:[0.4881141269125493, 5.488114126912549, 11.48811412691255, 20.48811412691255, 31.48811412691255]
486-1257:[0.49707646843359754, 4.5029235315664025, 9.502923531566402, 16.502923531566402, 29.497076468433598]
486-1258:[0.03549298464257333, 5.035492984642573, 9.035492984642573, 14.964507015357427, 38.96450701535743]
486-1259:[0.21301298770972465, 5.213012987709725, 9.213012987709725, 14.786987012290275, 38.786987012290275]
486-1260:[0.35500007522536947, 5.3550000752253695, 9.35500007522537, 14.64499992477463, 38.64499992477463]
486-1261:[0.4039102719647687, 5.403910271964769, 9.403910271964769, 14.596089728035231, 38.59608972803523]
486-1262:[0.3992543746927524, 5.399254374692752, 9.399254374692752, 14.600745625307248, 38.60074562530725]
486-1263:[317.806200152623, 341.806200152623, 351.806200152623, 361.806200152623, 372.806200152623]
486-1264:[286.5936121132246, 310.5936121132246, 320.5936121132246, 330.5936121132246, 341.5936121132246]
486-1265:[213.73947103080792, 237.73947103080792, 247.73947103080792, 257.7394710308079, 268.7394710308079]
486-1266:[30.566808623645997, 54.566808623646, 64.566808623646, 74.566808623646, 85.566808623646]
486-1267:[0.31807569207013486, 7.681924307929865, 17.681924307929865, 27.681924307929865, 51.68192430792986]
486-1268:[0.2960972389594261, 5.703902761040574, 15.703902761040574, 25.703902761040574, 49.703902761040574]
487-1252:[0.09073898564659544, 4.909261014353405, 9.909261014353405, 13.909261014353405, 35.090738985646595]
487-1253:[0.3028940225453667, 5.302894022545367, 11.302894022545367, 20.302894022545367, 31.302894022545367]
487-1254:[0.16711104260435405, 4.832888957395646, 10.832888957395646, 18.167111042604354, 28.832888957395646]
487-1255:[0.4924489311781741, 4.507551068821826, 10.507551068821826, 18.492448931178174, 29.492448931178174]
487-1256:[0.15637842821333692, 5.156378428213337, 11.156378428213337, 19.156378428213337, 30.156378428213337]
487-1257:[0.2745542809471644, 5.725445719052836, 12.274554280947164, 21.274554280947164, 32.274554280947164]
487-1258:[0.42914952427593533, 4.570850475724065, 10.570850475724065, 18.429149524275935, 28.570850475724065]
487-1259:[0.04809928041141376, 4.951900719588586, 9.951900719588586, 14.951900719588586, 32.951900719588586]
487-1260:[0.04860621501153872, 5.048606215011539, 9.048606215011539, 14.048606215011539, 38.04860621501154]
487-1261:[0.3618154706578025, 5.3618154706578025, 9.361815470657803, 14.638184529342197, 38.6381845293422]
487-1262:[0.3313364771972189, 10.331336477197219, 20.33133647719722, 30.33133647719722, 41.33133647719722]
487-1263:[364.65108971626785, 388.65108971626785, 398.65108971626785, 408.65108971626785, 419.65108971626785]
487-1264:[311.0695999007956, 335.0695999007956, 345.0695999007956, 355.0695999007956, 366.0695999007956]
487-1265:[254.2889912546658, 278.2889912546658, 288.2889912546658, 298.2889912546658, 309.2889912546658]
487-1266:[95.7839773455118, 119.7839773455118, 129.7839773455118, 139.7839773455118, 150.7839773455118]
487-1267:[0.3245771128937456, 6.675422887106254, 16.675422887106254, 26.675422887106254, 50.67542288710625]
487-1268:[35.29628440521297, 59.29628440521297, 69.29628440521297, 79.29628440521297, 90.29628440521297]
488-1252:[137.2463929357842, 161.2463929357842, 171.2463929357842, 181.2463929357842, 192.2463929357842]
488-1253:[168.37854534116573, 192.37854534116573, 202.37854534116573, 212.37854534116573, 223.37854534116573]
488-1254:[24.07417015910633, 48.07417015910633, 58.07417015910633, 68.07417015910633, 79.07417015910633]
488-1255:[0.10647715563447946, 5.1064771556344795, 11.10647715563448, 19.10647715563448, 30.10647715563448]
488-1256:[0.221299759953844, 5.221299759953844, 11.221299759953844, 19.221299759953844, 30.221299759953844]
488-1257:[0.1535150957973812, 5.153515095797381, 11.153515095797381, 19.15351509579738, 30.15351509579738]
488-1258:[0.06466349502953506, 9.935336504970465, 19.935336504970465, 29.935336504970465, 40.935336504970465]
488-1259:[0.3208689644452676, 5.679131035554732, 12.679131035554732, 21.679131035554732, 32.67913103555473]
488-1260:[0.10127240238699642, 5.101272402386996, 11.101272402386996, 20.101272402386996, 31.101272402386996]
488-1261:[0.13827523480918558, 4.861724765190814, 9.861724765190814, 16.861724765190814, 29.138275234809186]
488-1262:[0.08136448132066931, 4.918635518679331, 9.91863551867933, 14.91863551867933, 32.91863551867933]
488-1263:[198.30917009590542, 222.30917009590542, 232.30917009590542, 242.30917009590542, 253.30917009590542]
488-1264:[305.57697959533317, 329.57697959533317, 339.57697959533317, 349.57697959533317, 360.57697959533317]
488-1265:[270.1160926611296, 294.1160926611296, 304.1160926611296, 314.1160926611296, 325.1160926611296]
488-1266:[158.4403353711241, 182.4403353711241, 192.4403353711241, 202.4403353711241, 213.4403353711241]
488-1267:[0.4464085262997486, 20.55359147370025, 30.55359147370025, 40.55359147370025, 51.55359147370025]
488-1268:[63.19514110251788, 87.19514110251788, 97.19514110251788, 107.19514110251788, 118.19514110251788]
489-1252:[281.5803337809649, 305.5803337809649, 315.5803337809649, 325.5803337809649, 336.5803337809649]
489-1253:[321.56767334128017, 345.56767334128017, 355.56767334128017, 365.56767334128017, 376.56767334128017]
489-1254:[169.81485181076502, 193.81485181076502, 203.81485181076502, 213.81485181076502, 224.81485181076502]
489-1255:[131.72160215575263, 155.72160215575263, 165.72160215575263, 175.72160215575263, 186.72160215575263]
489-1256:[5.07058243781681, 29.07058243781681, 39.07058243781681, 49.07058243781681, 60.07058243781681]
489-1257:[0.2538635975514367, 5.253863597551437, 11.253863597551437, 19.253863597551437, 30.253863597551437]
489-1258:[0.3714701881369038, 9.371470188136904, 18.371470188136904, 28.371470188136904, 39.371470188136904]
489-1259:[0.020657048140662937, 6.979342951859337, 14.020657048140663, 24.020657048140663, 35.02065704814066]
489-1260:[0.4197802960239656, 5.580219703976034, 12.580219703976034, 21.580219703976034, 32.580219703976034]
489-1261:[0.16241099303547912, 6.162410993035479, 12.83758900696452, 22.16241099303548, 33.16241099303548]
489-1262:[0.25834848050184434, 5.258348480501844, 11.258348480501844, 20.258348480501844, 31.258348480501844]
489-1263:[0.031111257001640524, 4.9688887429983595, 9.96888874299836, 13.96888874299836, 36.96888874299836]
489-1264:[20.95705910775854, 44.95705910775854, 54.95705910775854, 64.95705910775854, 75.95705910775854]
489-1265:[94.24600272951363, 118.24600272951363, 128.24600272951363, 138.24600272951363, 149.24600272951363]
489-1266:[173.31908044543738, 197.31908044543738, 207.31908044543738, 217.31908044543738, 228.31908044543738]
489-1267:[22.028550051172658, 46.02855005117266, 56.02855005117266, 66.02855005117266, 77.02855005117266]
489-1268:[60.50565056449676, 84.50565056449676, 94.50565056449676, 104.50565056449676, 115.50565056449676]
490-1252:[106.89753751097874, 130.89753751097874, 140.89753751097874, 150.89753751097874, 161.89753751097874]
490-1253:[13.844297535973197, 37.8442975359732, 47.8442975359732, 57.8442975359732, 68.8442975359732]
490-1254:[341.0784119860683, 365.0784119860683, 375.0784119860683, 385.0784119860683, 396.0784119860683]
490-1255:[50.56819710025802, 74.56819710025802, 84.56819710025802, 94.56819710025802, 105.56819710025802]
490-1256:[332.4477358121053, 356.4477358121053, 366.4477358121053, 376.4477358121053, 387.4477358121053]
490-1257:[70.05663893205326, 94.05663893205326, 104.05663893205326, 114.05663893205326, 125.05663893205326]
490-1258:[0.02058285182463493, 10.020582851824635, 20.020582851824635, 30.020582851824635, 41.020582851824635]
490-1259:[0.3692550900242324, 4.630744909975768, 10.369255090024232, 18.369255090024232, 28.369255090024232]
490-1260:[0.01853907349318007, 4.98146092650682, 10.98146092650682, 18.01853907349318, 29.01853907349318]
490-1261:[0.1312836446375556, 4.868716355362444, 10.868716355362444, 18.868716355362444, 29.868716355362444]
490-1262:[0.42946513504949024, 4.57053486495051, 9.57053486495051, 16.42946513504949, 29.57053486495051]
490-1263:[0.45841528481831517, 4.541584715181685, 9.458415284818315, 18.541584715181685, 42.541584715181685]
490-1264:[0.1598230427720786, 4.159823042772079, 12.159823042772079, 22.15982304277208, 46.159823042772075]
490-1265:[0.4503961971723882, 5.549603802827612, 15.549603802827612, 25.549603802827612, 49.54960380282761]
490-1266:[0.07424678056782597, 4.925753219432174, 9.925753219432174, 14.074246780567826, 34.074246780567826]
490-1267:[0.1814410067056258, 13.181441006705626, 23.181441006705626, 33.181441006705626, 44.181441006705626]
490-1268:[49.95863301540608, 73.95863301540608, 83.95863301540608, 93.95863301540608, 104.95863301540608]
491-1252:[0.1490596770557744, 4.850940322944226, 9.850940322944226, 16.850940322944226, 29.149059677055774]
491-1253:[0.45012177602477266, 4.549878223975227, 9.549878223975227, 16.549878223975227, 28.549878223975227]
491-1254:[36.849519828415964, 60.849519828415964, 70.84951982841596, 80.84951982841596, 91.84951982841596]
491-1255:[190.2785973179757, 214.2785973179757, 224.2785973179757, 234.2785973179757, 245.2785973179757]
491-1256:[116.79205257884499, 140.792052578845, 150.792052578845, 160.792052578845, 171.792052578845]
491-1257:[143.3597884169958, 167.3597884169958, 177.3597884169958, 187.3597884169958, 198.3597884169958]
491-1258:[1072.3322041280367, 1096.3322041280367, 1106.3322041280367, 1116.3322041280367, 1127.3322041280367]
491-1259:[1010.4669279046445, 1034.4669279046445, 1044.4669279046445, 1054.4669279046445, 1065.4669279046445]
491-1260:[204.82868051076542, 228.82868051076542, 238.82868051076542, 248.82868051076542, 259.8286805107654]
491-1261:[0.4668444182149152, 4.533155581785085, 9.466844418214915, 19.466844418214915, 43.46684441821492]
491-1262:[0.3405194360763204, 4.65948056392368, 9.65948056392368, 16.65948056392368, 29.34051943607632]
491-1263:[0.2765808693069083, 5.723419130693092, 15.723419130693092, 25.72341913069309, 49.72341913069309]
491-1264:[0.4688054969391118, 5.468805496939112, 15.468805496939112, 25.468805496939112, 49.46880549693911]
491-1265:[0.27960270384870967, 5.27960270384871, 15.27960270384871, 25.27960270384871, 49.27960270384871]
491-1266:[0.06167002558941803, 8.938329974410582, 18.938329974410582, 28.938329974410582, 52.93832997441058]
491-1267:[2.4726214696714344, 13.472621469671434, 23.472621469671434, 33.47262146967144, 57.47262146967144]
491-1268:[113.59430668097858, 137.59430668097858, 147.59430668097858, 157.59430668097858, 168.59430668097858]
492-1252:[0.39419363899203574, 15.394193638992036, 25.394193638992036, 35.394193638992036, 46.394193638992036]
492-1253:[0.3550622239898473, 19.644937776010153, 29.644937776010153, 39.64493777601015, 50.64493777601015]
492-1254:[118.54800731528735, 142.54800731528735, 152.54800731528735, 162.54800731528735, 173.54800731528735]
