486-1252:[0.005679241960145021, 5.786747876745833, 11.903615261868733, 21.074464666264525, 31.235119070970885]
486-1253:[0.012147497528069096, 6.587539268020411, 13.079108012856437, 23.06684531730531, 33.529027981410344]
486-1254:[0.008699566579728923, 6.9477046554987165, 14.039765933664672, 24.11799386760282, 35.35183703028917]
486-1255:[0.08632570989031763, 7.3537189172181705, 14.577179579349004, 24.88432120600109, 36.344890935047424]
486-1256:[0.029228479047930023, 7.363137050352103, 14.780921296659471, 25.22893103403613, 37.158073367401784]
486-1257:[0.003452563365740957, 6.134695015483855, 12.600942266856507, 22.055576708905825, 33.08369036404248]
486-1258:[0.008951170543930687, 3.9361795896704113, 8.54300379781606, 17.877663319156056, 25.879067337552698]
486-1259:[0.02389434742794805, 3.8857683569937223, 8.495891592484302, 17.741352152517628, 25.776593629903513]
486-1260:[0.0043750178676873475, 3.909970279568146, 8.448710779122944, 17.38474554745944, 25.81579954369376]
486-1261:[0.020158179457531844, 4.024611181754329, 8.826348466202454, 18.346486309608064, 26.792020484939957]
486-1262:[0.0016635215436835438, 3.865803698998077, 8.45265232614302, 17.343205375365017, 25.810254360743283]
486-1263:[0.02696430681385209, 44.496475864544095, 95.45705651699876, 197.32974210282444, 288.83165709847077]
486-1264:[0.02768647445930128, 41.150482603883944, 87.77118703610927, 182.15097243876667, 266.42805492008534]
486-1265:[0.028564539227659225, 42.10086998488839, 85.19381923833873, 160.9345500669937, 224.5208563475585]
486-1266:[0.08423212720495599, 14.6747989122523, 31.671067340511094, 57.24462853821517, 80.04883120602821]
486-1267:[0.009130713155851566, 2.2218789742130474, 4.414823956556594, 7.051274607882528, 12.770863329579324]
486-1268:[0.02506638528822691, 2.293107571409992, 4.84637526207025, 8.835965649335682, 14.025981649263066]
487-1252:[0.00340173380897113, 5.8352258639536565, 11.981130476451458, 21.026782576686685, 31.12719600610639]
487-1253:[0.037779807501188145, 7.366282225662914, 14.912952873931925, 25.423623272445187, 37.40675398500795]
487-1254:[0.028724027104431116, 6.942265113577012, 14.031122177867704, 24.25016926217874, 35.23442894787383]
487-1255:[0.01118699851645033, 7.0821640734732405, 14.303930289149644, 24.723045203283952, 36.2331899923633]
487-1256:[0.028964796953765415, 7.247107901420176, 14.483764268908011, 25.128983515528105, 37.26116152632919]
487-1257:[0.020671914953368287, 7.2802060041987815, 14.702474516796187, 25.32084997353462, 37.98788191464974]
487-1258:[0.004116769984747748, 5.621100917238092, 11.081548227380313, 22.434857066020463, 33.4786880775561]
487-1259:[0.0011096690878460436, 4.523751529420901, 9.194520537932718, 19.67382886747709, 28.633693659489367]
487-1260:[0.012596198110678358, 4.112078135775123, 8.690130160714077, 18.17384968439012, 26.741713954783872]
487-1261:[0.014678814879694357, 3.9186213690037395, 8.50939665092115, 17.404046834764106, 25.823720865961437]
487-1262:[0.010964782194960776, 6.965809033575262, 14.97961011108369, 30.85935420897884, 45.35942775412502]
487-1263:[0.0477103755437156, 50.586375919710605, 107.5712500401516, 222.88273396278822, 325.24763454628567]
487-1264:[0.00567687881857637, 44.32799140333793, 94.40013767524891, 197.75112845865328, 285.59236543681243]
487-1265:[0.030907464283586705, 48.607999198286535, 97.41999902294583, 184.51880586923406, 256.71452812011063]
487-1266:[0.014811312816618738, 15.817404352925791, 37.5508357968867, 70.14262056107702, 107.77956709796747]
487-1267:[1.7919271165567352e-05, 2.2342970494553454, 4.400988251594898, 6.985601572381555, 12.69402711480242]
