486-1252:[0.06701592336417406, 4.932984076635826, 9.932984076635826, 14.067015923364174, 34.067015923364174]
486-1253:[0.039493025534653725, 4.960506974465346, 9.960506974465346, 16.960506974465346, 28.960506974465346]
486-1254:[0.0011979519665175076, 4.9988020480334825, 10.998802048033482, 18.001197951966518, 29.001197951966518]
486-1255:[0.03959876794178285, 5.039598767941783, 11.039598767941783, 20.039598767941783, 31.039598767941783]
486-1256:[0.03959876526499073, 5.960401234735009, 12.03959876526499, 21.03959876526499, 32.03959876526499]
486-1257:[0.09413536813941903, 4.905864631860581, 9.905864631860581, 16.09413536813942, 29.90586463186058]
486-1258:[0.14513054636738332, 5.145130546367383, 9.145130546367383, 16.854869453632617, 40.85486945363262]
486-1259:[0.14522870957365797, 5.145228709573658, 9.145228709573658, 16.854771290426342, 40.85477129042634]
486-1260:[0.14636913905303572, 5.146369139053036, 9.146369139053036, 16.853630860946964, 40.853630860946964]
486-1261:[0.14636913905737003, 5.14636913905737, 9.14636913905737, 16.85363086094263, 40.85363086094263]
486-1262:[0.14636913905737003, 5.14636913905737, 9.14636913905737, 16.85363086094263, 40.85363086094263]
486-1263:[293.09332512935976, 317.09332512935976, 327.09332512935976, 337.09332512935976, 348.09332512935976]
486-1264:[263.86795617247446, 287.86795617247446, 297.86795617247446, 307.86795617247446, 318.86795617247446]
486-1265:[209.0718159061754, 233.0718159061754, 243.0718159061754, 253.0718159061754, 264.0718159061754]
486-1266:[32.283520208984385, 56.283520208984385, 66.28352020898438, 76.28352020898438, 87.28352020898438]
486-1267:[0.025157208556748856, 5.974842791443251, 15.974842791443251, 25.97484279144325, 49.97484279144325]
486-1268:[0.07957766223236007, 4.92042233776764, 14.92042233776764, 24.92042233776764, 48.92042233776764]
487-1252:[0.030130059740216097, 4.969869940259784, 9.969869940259784, 14.030130059740216, 33.969869940259784]
487-1253:[0.04123715873546985, 5.04123715873547, 11.04123715873547, 20.04123715873547, 31.04123715873547]
487-1254:[0.03959795196651328, 4.960402048033487, 10.960402048033487, 18.039597951966513, 29.039597951966513]
487-1255:[0.041236352557660894, 4.958763647442339, 10.958763647442339, 18.04123635255766, 29.04123635255766]
487-1256:[0.0396046799429044, 5.039604679942904, 11.039604679942904, 19.039604679942904, 30.039604679942904]
487-1257:[0.007403219597577504, 5.9925967804024225, 11.992596780402422, 20.992596780402422, 31.992596780402422]
487-1258:[0.24298048335960232, 4.757019516640398, 9.757019516640398, 16.242980483359602, 29.757019516640398]
487-1259:[0.14637627947826815, 4.853623720521732, 9.853623720521732, 13.853623720521732, 35.85362372052173]
487-1260:[0.25137066611438996, 5.25137066611439, 9.25137066611439, 16.74862933388561, 40.74862933388561]
487-1261:[0.14636913905737003, 5.14636913905737, 9.14636913905737, 16.85363086094263, 40.85363086094263]
487-1262:[0.33209410226028524, 7.667905897739715, 16.332094102260285, 26.332094102260285, 37.332094102260285]
487-1263:[336.2653105959663, 360.2653105959663, 370.2653105959663, 380.2653105959663, 391.2653105959663]
487-1264:[286.93332403846557, 310.93332403846557, 320.93332403846557, 330.93332403846557, 341.93332403846557]
487-1265:[249.15239607093815, 273.15239607093815, 283.15239607093815, 293.15239607093815, 304.15239607093815]
487-1266:[103.42527797385605, 127.42527797385605, 137.42527797385605, 147.42527797385605, 158.42527797385605]
487-1267:[0.025157208555782518, 4.9748427914442175, 14.974842791444217, 24.974842791444217, 48.97484279144422]
487-1268:[42.382819545105036, 66.38281954510504, 76.38281954510504, 86.38281954510504, 97.38281954510504]
488-1252:[139.9973773752701, 163.9973773752701, 173.9973773752701, 183.9973773752701, 194.9973773752701]
488-1253:[168.95750402632777, 192.95750402632777, 202.95750402632777, 212.95750402632777, 223.95750402632777]
488-1254:[24.04282822355522, 48.04282822355522, 58.04282822355522, 68.04282822355522, 79.04282822355522]
488-1255:[0.03960467993670136, 5.039604679936701, 11.039604679936701, 19.0396046799367, 30.0396046799367]
488-1256:[0.04074500739843501, 5.040745007398435, 11.040745007398435, 19.040745007398435, 30.040745007398435]
488-1257:[0.039600653411064, 5.039600653411064, 11.039600653411064, 19.039600653411064, 30.039600653411064]
488-1258:[0.1810881389517931, 7.818911861048207, 16.181088138951793, 26.181088138951793, 37.18108813895179]
488-1259:[0.34921405271846595, 4.650785947281534, 10.349214052718466, 17.349214052718466, 27.650785947281534]
488-1260:[0.3389763075806371, 4.661023692419363, 9.661023692419363, 16.661023692419363, 28.661023692419363]
488-1261:[0.24287037767440722, 4.757129622325593, 9.757129622325593, 14.757129622325593, 32.75712962232559]
488-1262:[0.2668355757660663, 4.733164424233934, 9.733164424233934, 13.733164424233934, 35.733164424233934]
488-1263:[180.39934338770217, 204.39934338770217, 214.39934338770217, 224.39934338770217, 235.39934338770217]
488-1264:[283.9610128026849, 307.9610128026849, 317.9610128026849, 327.9610128026849, 338.9610128026849]
488-1265:[251.77512267818793, 275.7751226781879, 285.7751226781879, 295.7751226781879, 306.7751226781879]
488-1266:[170.6798726585598, 194.6798726585598, 204.6798726585598, 214.6798726585598, 225.6798726585598]
488-1267:[2.1417563732827034, 26.141756373282703, 36.1417563732827, 46.1417563732827, 57.1417563732827]
488-1268:[72.39828523502246, 96.39828523502246, 106.39828523502246, 116.39828523502246, 127.39828523502246]
489-1252:[284.8905617270644, 308.8905617270644, 318.8905617270644, 328.8905617270644, 339.8905617270644]
489-1253:[322.0586788345744, 346.0586788345744, 356.0586788345744, 366.0586788345744, 377.0586788345744]
489-1254:[169.96764526289982, 193.96764526289982, 203.96764526289982, 213.96764526289982, 224.96764526289982]
489-1255:[130.96567786517681, 154.96567786517681, 164.96567786517681, 174.96567786517681, 185.96567786517681]
489-1256:[4.918322851019397, 28.918322851019397, 38.9183228510194, 48.9183228510194, 59.9183228510194]
489-1257:[0.039600654504447164, 5.039600654504447, 11.039600654504447, 19.039600654504447, 30.039600654504447]
489-1258:[0.1903449380398854, 7.190344938039885, 15.190344938039885, 25.190344938039885, 36.190344938039885]
489-1259:[0.2048390705445371, 5.204839070544537, 11.204839070544537, 19.204839070544537, 30.204839070544537]
489-1260:[0.3401170127987214, 4.659882987201279, 10.340117012798721, 17.34011701279872, 27.65988298720128]
489-1261:[0.24297666884939417, 4.757023331150606, 10.242976668849394, 18.242976668849394, 28.242976668849394]
489-1262:[0.3401168921008946, 4.659883107899105, 9.659883107899105, 16.659883107899105, 28.659883107899105]
489-1263:[0.2423758499437696, 5.24237584994377, 9.24237584994377, 15.75762415005623, 39.75762415005623]
489-1264:[18.560672348880416, 42.560672348880416, 52.560672348880416, 62.560672348880416, 73.56067234888042]
489-1265:[95.57823174620103, 119.57823174620103, 129.57823174620103, 139.57823174620103, 150.57823174620103]
489-1266:[179.64348086163645, 203.64348086163645, 213.64348086163645, 223.64348086163645, 234.64348086163645]
489-1267:[27.478702746489915, 51.478702746489915, 61.478702746489915, 71.47870274648992, 82.47870274648992]
489-1268:[69.3966527536958, 93.3966527536958, 103.3966527536958, 113.3966527536958, 124.3966527536958]
490-1252:[112.01114366658803, 136.01114366658803, 146.01114366658803, 156.01114366658803, 167.01114366658803]
490-1253:[14.032082318641955, 38.032082318641955, 48.032082318641955, 58.032082318641955, 69.03208231864195]
490-1254:[340.9750333565853, 364.9750333565853, 374.9750333565853, 384.9750333565853, 395.9750333565853]
490-1255:[50.05545826613215, 74.05545826613215, 84.05545826613215, 94.05545826613215, 105.05545826613215]
490-1256:[329.9162161162742, 353.9162161162742, 363.9162161162742, 373.9162161162742, 384.9162161162742]
490-1257:[69.05796838159802, 93.05796838159802, 103.05796838159802, 113.05796838159802, 124.05796838159802]
490-1258:[0.1518466034061774, 7.848153396593823, 16.151846603406177, 26.151846603406177, 37.15184660340618]
490-1259:[0.1791328815508848, 4.820867118449115, 9.820867118449115, 15.179132881550885, 31.820867118449115]
