l486-1252:[0.0, 1.0, 2.0999984741210938, 3.6999969482421875, 23.0]
486-1253:[0.0, 0.8999996185302734, 1.9000015258789062, 3.5, 22.900001525878906]
486-1254:[0.0, 1.0, 2.0999984741210938, 3.8000030517578125, 26.0]
486-1255:[0.0, 0.9000015258789062, 2.0, 3.700000762939453, 23.900001525878906]
486-1256:[0.0, 1.0, 2.200000762939453, 4.0, 22.5]
486-1257:[0.0, 0.9000015258789062, 1.9000015258789062, 3.4000015258789062, 40.900001525878906]
486-1258:[0.0, 0.7000007629394531, 1.5, 2.700000762939453, 20.099998474121094]
486-1259:[0.0, 0.7000007629394531, 1.5, 2.799999237060547, 20.900001525878906]
486-1260:[0.0, 0.7000007629394531, 1.5, 2.799999237060547, 19.400001525878906]
486-1261:[0.0, 0.7000007629394531, 1.5, 2.799999237060547, 19.099998474121094]
486-1262:[0.0, 0.7000007629394531, 1.5, 2.799999237060547, 18.700000762939453]
486-1263:[0.0, 7.70001220703125, 16.79998779296875, 30.5, 211.0]
486-1264:[0.0, 6.8000030517578125, 15.100006103515625, 28.100006103515625, 189.29998779296875]
486-1265:[0.0, 4.899993896484375, 10.70001220703125, 19.79998779296875, 149.29998779296875]
486-1266:[0.0, 1.6999969482421875, 3.6999969482421875, 6.8000030517578125, 44.19999694824219]
486-1267:[0.0, 0.39999961853027344, 0.7999992370605469, 1.3999996185302734, 9.399999618530273]
486-1268:[0.0, 0.39999961853027344, 0.7999992370605469, 1.4000015258789062, 10.399999618530273]
487-1252:[0.0, 0.9000015258789062, 2.0, 3.5999984741210938, 23.400001525878906]
487-1253:[0.0, 1.0, 2.0999984741210938, 3.799999237060547, 25.200000762939453]
487-1254:[0.0, 0.9000015258789062, 2.0, 3.700000762939453, 24.400001525878906]
487-1255:[0.0, 0.9000015258789062, 2.0, 3.700000762939453, 23.099998474121094]
487-1256:[0.0, 1.0, 2.200000762939453, 3.9000015258789062, 26.700000762939453]
487-1257:[0.0, 1.0, 2.0999984741210938, 3.9000015258789062, 24.0]
487-1258:[0.0, 0.8000030517578125, 1.7999992370605469, 3.4000015258789062, 19.599998474121094]
487-1259:[0.0, 0.7000007629394531, 1.5999984741210938, 3.0, 28.5]
487-1260:[0.0, 0.7000007629394531, 1.5999984741210938, 2.9000015258789062, 22.900001525878906]
487-1261:[0.0, 0.7000007629394531, 1.5, 2.799999237060547, 20.099998474121094]
487-1262:[0.0, 1.1999969482421875, 2.5, 4.6999969482421875, 34.099998474121094]
487-1263:[0.0, 8.79998779296875, 19.29998779296875, 35.100006103515625, 250.5999755859375]
487-1264:[0.0, 7.0999755859375, 15.5, 27.899993896484375, 135.60000610351562]
487-1265:[0.0, 6.899993896484375, 14.399993896484375, 24.899993896484375, 161.29998779296875]
487-1266:[0.0, 2.5, 5.5, 10.0, 68.39999389648438]
