493-1252:3.959383174710277
493-1253:5.707387474875622
493-1254:22.630407294017672
493-1255:9.276438121999648
493-1256:7.219793330014034
493-1257:5.788690256479664
493-1258:25.60961320624631
493-1259:5.676769227242677
493-1260:28.15686894606953
493-1261:8.001560621596381
