490-1263:5.272992076881053
490-1264:4.4911254890241805
490-1265:4.503889621336217
490-1266:3.976913687849216
490-1267:10.032098763381903
490-1268:7.9400338562061945
491-1252:5.348554526316646
491-1253:5.268937353859199
491-1254:7.335519016341971
491-1255:14.6584139582288
