491-1256:35.32814665677734
491-1257:7.213976205268721
491-1258:17.10085726107001
491-1259:13.10679433918639
491-1260:54.74627747111177
491-1261:29.272877951557618
491-1262:8.202153382375139
491-1263:8.20260312865898
491-1264:4.50852862079916
491-1265:4.782939329232898
