488-1262:4.96879937917402
488-1263:13.782935404764372
488-1264:104.727254025477
488-1265:5.231151867766193
488-1266:102.29798702676477
488-1267:3.55672736937205
488-1268:10.285892416526227
489-1252:14.77528904281339
489-1253:20.466127896856477
489-1254:28.180107426530714
489-1255:10.447053618168852
489-1256:5.343470129346842
489-1257:5.1046372466066785
489-1258:9.587174908620334
489-1259:47.0798817690645
489-1260:100.68706824535123
