492-1259:7.339246387791447
492-1260:13.896568858840643
492-1261:56.328877479718514
492-1262:5.47966719007939
492-1263:5.4899491376868506
492-1264:5.550503428143436
492-1265:4.347609997445509
492-1266:5.141381778490484
492-1267:4.05080510910741
492-1268:99.86046034144799
