488-1252:8.649063704221568
488-1253:18.801456393979873
488-1254:5.293516632861729
488-1255:5.306751157433314
488-1256:5.131524185625144
488-1257:5.09044691844551
488-1258:4.216073854469458
488-1259:4.215745854800033
488-1260:4.199950553330436
488-1261:11.311306842725704
488-1262:5.32489158688649
