486-1252:[0.0, 0.7999992370605469, 1.7000007629394531, 3.0000038146972656, 19.5]
486-1253:[0.0, 0.8000030517578125, 1.8000030517578125, 3.299999237060547, 19.10000228881836]
486-1254:[0.0, 1.5, 3.4000015258789062, 7.3000030517578125, 30.599998474121094]
486-1255:[3.700000762939453, 16.000001907348633, 18.299999237060547, 20.499998092651367, 41.099998474121094]
486-1256:[0.0, 1.0, 2.0999984741210938, 3.7999954223632812, 22.199996948242188]
486-1257:[0.0, 1.0999984741210938, 2.4000015258789062, 4.6999969482421875, 39.60000038146973]
486-1258:[0.0, 1.2000007629394531, 2.5999984741210938, 4.599998474121094, 17.000001907348633]
486-1259:[0.0, 0.6000022888183594, 1.4000015258789062, 2.5, 12.199996948242188]
486-1260:[0.0, 0.6999969482421875, 1.4000015258789062, 2.5999984741210938, 12.0]
486-1261:[0.0, 0.6999969482421875, 1.4000015258789062, 2.6000003814697266, 11.900001525878906]
486-1262:[0.0, 0.6999969482421875, 1.4000015258789062, 2.5000038146972656, 11.700000762939453]
486-1263:[0.0, 27.0, 57.5999755859375, 97.20001220703125, 320.8999938964844]
486-1264:[0.0, 18.899993896484375, 39.70001220703125, 68.70001220703125, 277.3000183105469]
486-1265:[0.0, 9.4000244140625, 20.0, 33.4000244140625, 180.39999389648438]
486-1266:[0.0, 2.0, 4.1999969482421875, 7.3000030517578125, 44.19999694824219]
486-1267:[0.0, 0.39999961853027344, 0.7999992370605469, 1.3000011444091797, 7.600000381469727]
486-1268:[0.0, 0.39999961853027344, 0.8000011444091797, 1.5, 8.299999237060547]
487-1252:[0.0, 0.7999992370605469, 1.7000007629394531, 3.0, 19.900001525878906]
487-1253:[0.0, 1.0, 2.1000022888183594, 3.8000030517578125, 22.0]
487-1254:[0.0, 1.0, 2.200000762939453, 4.0, 21.099998474121094]
487-1255:[0.0, 1.0, 2.1999969482421875, 3.799999237060547, 20.299999237060547]
487-1256:[0.0, 1.0, 2.1999969482421875, 3.799999237060547, 22.5]
487-1257:[0.0, 0.9000015258789062, 1.9000015258789062, 3.5, 23.300003051757812]
487-1258:[0.0, 0.7000045776367188, 1.5999984741210938, 2.8000030517578125, 17.799999237060547]
487-1259:[0.0, 0.7000007629394531, 1.5, 2.700000762939453, 14.400001525878906]
487-1260:[0.0, 1.3000030517578125, 3.1000003814697266, 7.899997711181641, 24.200000762939453]
487-1261:[0.0, 0.6000022888183594, 1.4000015258789062, 2.5, 11.5]
487-1262:[0.0, 1.1999969482421875, 2.5999984741210938, 4.5, 21.599998474121094]
487-1263:[0.0, 48.70001220703125, 94.0, 142.10000610351562, 678.0]
487-1264:[0.0, 35.199981689453125, 75.60000610351562, 119.70001220703125, 304.0000305175781]
487-1265:[0.0, 22.5, 56.9000244140625, 103.69999694824219, 418.40000915527344]
487-1266:[0.0, 3.100006103515625, 6.699981689453125, 11.699996948242188, 58.90000915527344]
487-1267:[0.0, 0.3999977111816406, 0.7999992370605469, 1.3999977111816406, 7.600000381469727]
487-1268:[0.0, 1.5, 3.399993896484375, 6.0, 34.599998474121094]
488-1252:[0.0, 6.5, 14.29998779296875, 26.400009155273438, 185.6999969482422]
488-1253:[0.0, 16.5999755859375, 35.69999694824219, 63.70001220703125, 277.3999938964844]
488-1254:[0.0, 2.0, 4.3000030517578125, 7.600006103515625, 43.30000305175781]
488-1255:[0.0, 1.0, 2.1000022888183594, 3.799999237060547, 22.400001525878906]
488-1256:[0.0, 0.9000015258789062, 2.0999984741210938, 3.6999969482421875, 22.39999771118164]
