493-1262:5.553795252606765
493-1263:5.613975416064911
493-1264:5.686721992284038
493-1265:5.672512163906294
493-1266:4.076922989040194
493-1267:4.5554217454685535
493-1268:2.791025992937242
494-1252:4.637908090199272
494-1253:5.152157851493652
494-1254:13.062532790942539
