486-1252:[0.0, 1.2999954223632812, 2.799999237060547, 5.200000762939453, 24.10000228881836]
486-1253:[0.0, 1.4999961853027344, 3.100006103515625, 5.6999969482421875, 25.200000762939453]
486-1254:[0.0, 1.4000015258789062, 3.1000022888183594, 5.799999237060547, 27.79999542236328]
486-1255:[0.0, 1.4000015258789062, 3.1000022888183594, 5.799996852874756, 30.200002670288086]
486-1256:[0.0, 1.5, 3.2999954223632812, 6.099998474121094, 30.89999771118164]
486-1257:[0.0, 1.0000019073486328, 2.299999237060547, 4.200000762939453, 22.5]
486-1258:[0.0, 0.9000015258789062, 2.0, 3.700000762939453, 25.5]
486-1259:[0.0, 0.8999977111816406, 1.9000015258789062, 3.4000015258789062, 21.599998474121094]
486-1260:[0.0, 0.9000015258789062, 1.9999980926513672, 3.5000038146972656, 16.799999237060547]
486-1261:[0.0, 0.8999996185302734, 1.9000015258789062, 3.5, 16.299999237060547]
486-1262:[0.0, 0.9000015258789062, 1.9999980926513672, 3.5999984741210938, 21.900001525878906]
486-1263:[0.0, 9.29998779296875, 20.4000244140625, 37.800018310546875, 227.20001220703125]
486-1264:[0.0, 8.70001220703125, 19.100006103515625, 34.69999694824219, 221.5]
486-1265:[0.0, 7.100006103515625, 15.399993896484375, 27.5, 144.0]
486-1266:[0.0, 2.5999984741210938, 5.5, 9.799995422363281, 38.100006103515625]
486-1267:[0.0, 0.5999984741210938, 1.2000007629394531, 2.0999984741210938, 13.599998474121094]
486-1268:[0.0, 0.5000019073486328, 1.1999988555908203, 2.0999984741210938, 8.899999618530273]
487-1252:[0.0, 1.1999988555908203, 2.6999969482421875, 5.0, 24.899993896484375]
487-1253:[0.0, 1.5, 3.299999237060547, 6.200000762939453, 33.5]
487-1254:[0.0, 1.4000015258789062, 3.0999984741210938, 5.700000762939453, 31.500003814697266]
487-1255:[0.0, 1.4000015258789062, 3.0999984741210938, 5.8000030517578125, 31.799999237060547]
487-1256:[0.0, 1.4000015258789062, 3.1000022888183594, 5.6999969482421875, 29.0]
487-1257:[0.0, 1.3999977111816406, 3.0999984741210938, 5.8000030517578125, 44.50000190734863]
487-1258:[0.0, 1.0, 2.299999237060547, 4.1999969482421875, 22.0]
487-1259:[0.0, 1.0, 2.1000022888183594, 3.8000030517578125, 19.199996948242188]
487-1260:[0.0, 0.9000015258789062, 2.0, 3.6000022888183594, 32.0]
487-1261:[0.0, 0.8999996185302734, 1.9000015258789062, 3.5999984741210938, 25.5]
487-1262:[0.0, 1.5, 3.3000030517578125, 6.000003814697266, 33.899993896484375]
487-1263:[0.0, 11.5, 25.20001220703125, 45.29998779296875, 288.0]
487-1264:[0.0, 8.79998779296875, 19.199951171875, 34.79998779296875, 176.0]
487-1265:[0.0, 7.600006103515625, 16.5, 29.399993896484375, 189.60003662109375]
487-1266:[0.0, 3.5, 7.600006103515625, 13.400009155273438, 63.5]
487-1267:[0.0, 0.5, 1.1000003814697266, 2.0, 10.600000381469727]
487-1268:[0.0, 2.4000015258789062, 5.1999969482421875, 9.300003051757812, 47.400001525878906]
488-1252:[0.0, 6.6999969482421875, 14.70001220703125, 27.5, 146.5]
488-1253:[0.0, 6.70001220703125, 14.79998779296875, 27.800003051757812, 191.10003662109375]
488-1254:[0.0, 2.8000030517578125, 6.1999969482421875, 11.600006103515625, 58.899993896484375]
488-1255:[0.0, 1.4000015258789062, 3.0999984741210938, 5.5, 28.20000457763672]
488-1256:[0.0, 1.4999961853027344, 3.1999969482421875, 5.900001525878906, 30.700000762939453]
488-1257:[0.0, 1.5, 3.3000030517578125, 6.100006103515625, 26.400001525878906]
488-1258:[0.0, 1.5, 3.299999237060547, 6.099998474121094, 39.099998474121094]
488-1259:[0.0, 1.1000022888183594, 2.5, 4.5, 23.199996948242188]
488-1260:[0.0, 1.2000007629394531, 2.6999969482421875, 4.899997711181641, 20.79999542236328]
488-1261:[0.0, 1.0999984741210938, 2.299999237060547, 4.099998474121094, 20.5]
488-1262:[0.0, 1.0999984741210938, 2.3000030517578125, 4.200000762939453, 23.899993896484375]
488-1263:[0.0, 7.199981689453125, 15.500015258789062, 28.0999755859375, 200.4000244140625]
