494-1265:5.050411686229564
494-1266:19.35166726721362
494-1267:4.360003753474546
494-1268:6.40825429704915
495-1252:3.3461893050079285
495-1253:4.361041390906047
495-1254:3.631412411653878
495-1255:5.104322009552818
495-1256:7.466427035432428
495-1257:14.732718210330045
