497-1264:4.125207132972366
497-1265:4.197336443190141
497-1266:4.087790989223586
497-1267:3.3977930573866897
497-1268:117.2124314202718
498-1252:7.9160072357622315
498-1253:3.976523521339297
498-1254:36.54240400615466
498-1255:3.8299718059110774
498-1256:3.480678875177212
