495-1268:19.38211135168253
496-1252:9.512405860866709
496-1253:52.82384085509294
496-1254:12.801029597384364
496-1255:27.21850296803635
496-1256:12.046095980848332
496-1257:6.122245118164326
496-1258:10.837053333808115
496-1259:8.287366537063646
496-1260:6.599889411808614
