487-1260:14.730769230788978
487-1261:4.945838602355444
487-1262:5.177438087994706
487-1263:23.89225317665518
487-1264:22.13249981550268
487-1265:21.700390759534994
487-1266:4.46613244505869
487-1267:3.7055862664708075
487-1268:3.477556486473322
