490-1253:5.700193802796724
490-1254:26.516031913197086
490-1255:40.76071139982013
490-1256:27.25193121044941
490-1257:28.370599640278556
490-1258:8.074272591541156
490-1259:26.938612157599472
490-1260:4.706048155881735
490-1261:4.7297387206862425
490-1262:5.0646354891750045
