491-1266:3.793628427315566
491-1267:9.10796440574987
491-1268:17.13392987752853
492-1252:5.725416285873975
492-1253:5.812253087196801
492-1254:7.333334294430022
492-1255:15.855993617366428
492-1256:27.574645539512275
492-1257:17.689970265820634
492-1258:26.14821565436686
