486-1252:[0.0, 0.7999992370605469, 1.7000045776367188, 3.1999969482421875, 19.0]
486-1253:[0.0, 0.8999977111816406, 1.9000015258789062, 3.4999961853027344, 19.5]
486-1254:[0.0, 0.9999961853027344, 2.0999984741210938, 3.7000045776367188, 20.60000228881836]
486-1255:[0.0, 0.9999980926513672, 2.0999984741210938, 3.899993896484375, 21.800003051757812]
486-1256:[0.0, 1.0999984741210938, 2.3000030517578125, 4.299999237060547, 21.70000457763672]
486-1257:[0.0, 0.7999992370605469, 1.7999992370605469, 3.0999984741210938, 16.799999237060547]
486-1258:[0.0, 0.7000007629394531, 1.5, 2.700000762939453, 11.799999237060547]
486-1259:[0.0, 0.6999988555908203, 1.5, 2.700000762939453, 12.900001525878906]
486-1260:[0.0, 0.6999969482421875, 1.4000015258789062, 2.5999984741210938, 12.5]
486-1261:[0.0, 0.6999969482421875, 1.4000015258789062, 2.5999984741210938, 12.0]
486-1262:[0.0, 0.6000022888183594, 1.4000015258789062, 2.5999984741210938, 12.5]
486-1263:[0.0, 7.0999755859375, 15.600006103515625, 28.100006103515625, 129.20001220703125]
486-1264:[0.0, 6.600006103515625, 14.600006103515625, 26.5999755859375, 118.9000244140625]
486-1265:[0.0, 5.699981689453125, 12.5999755859375, 22.400009155273438, 132.5]
486-1266:[0.0, 2.100006103515625, 4.6999969482421875, 8.100006103515625, 44.5]
486-1267:[0.0, 0.39999961853027344, 0.8000011444091797, 1.5, 7.899997711181641]
486-1268:[0.0, 0.40000152587890625, 0.8999996185302734, 1.5999984741210938, 7.799999237060547]
487-1252:[0.0, 0.8000030517578125, 1.8000011444091797, 3.3999977111816406, 19.200000762939453]
487-1253:[0.0, 1.0000038146972656, 2.3000030517578125, 4.299999237060547, 23.20000457763672]
487-1254:[0.0, 0.9000015258789062, 2.0999984741210938, 3.799999237060547, 19.20000457763672]
487-1255:[0.0, 0.9000015258789062, 2.0999984741210938, 3.700000762939453, 20.699996948242188]
487-1256:[0.0, 1.0, 2.0999984741210938, 3.8000030517578125, 20.70000457763672]
487-1257:[0.0, 0.9000015258789062, 2.0999984741210938, 3.7000045776367188, 24.0]
487-1258:[0.0, 0.7999992370605469, 1.6999969482421875, 2.9999961853027344, 17.799999237060547]
487-1259:[0.0, 0.7000007629394531, 1.5, 2.700000762939453, 13.400001525878906]
487-1260:[0.0, 0.7000007629394531, 1.5, 2.700000762939453, 11.89999771118164]
487-1261:[0.0, 0.6999988555908203, 1.5, 2.700000762939453, 12.0]
487-1262:[0.0, 1.1999969482421875, 2.5999984741210938, 4.6999969482421875, 20.800003051757812]
487-1263:[0.0, 8.20001220703125, 18.0, 32.4000244140625, 149.5]
487-1264:[0.0, 6.5999755859375, 14.20001220703125, 25.9000244140625, 120.800048828125]
487-1265:[0.0, 6.5, 14.399993896484375, 25.79998779296875, 150.00003051757812]
487-1266:[0.0, 2.70001220703125, 6.0, 10.79998779296875, 64.89999389648438]
487-1267:[0.0, 0.39999961853027344, 0.8999996185302734, 1.5, 8.19999885559082]
487-1268:[0.0, 1.600006103515625, 3.600006103515625, 6.5999908447265625, 36.899993896484375]
488-1252:[0.0, 4.300018310546875, 9.699981689453125, 17.79998779296875, 103.29998779296875]
488-1253:[0.0, 4.800018310546875, 10.79998779296875, 19.600006103515625, 111.5]
488-1254:[0.0, 1.899993896484375, 4.1999969482421875, 7.5999908447265625, 41.899993896484375]
488-1255:[0.0, 1.0, 2.1000022888183594, 3.8999996185302734, 21.5]
488-1256:[0.0, 1.0, 2.1000022888183594, 3.899993896484375, 22.10000228881836]
488-1257:[0.0, 1.0, 2.1999969482421875, 4.000003814697266, 20.900001525878906]
488-1258:[0.0, 1.0, 2.2999954223632812, 4.100002288818359, 30.5]
488-1259:[0.0, 0.8000030517578125, 1.8000030517578125, 3.299999237060547, 16.60000228881836]
488-1260:[0.0, 0.8000030517578125, 1.7999992370605469, 3.1999969482421875, 15.900001525878906]
488-1261:[0.0, 0.7999992370605469, 1.6999969482421875, 2.9749979972839355, 13.800003051757812]
488-1262:[0.0, 0.7999992370605469, 1.7000007629394531, 3.0999984741210938, 13.900001525878906]
488-1263:[0.0, 5.100006103515625, 11.100006103515625, 20.100006103515625, 92.20001220703125]
488-1264:[0.0, 5.70001220703125, 12.5999755859375, 23.20001220703125, 106.60003662109375]
488-1265:[0.0, 5.39996337890625, 11.70001220703125, 21.79998779296875, 99.80001831054688]
488-1266:[0.0, 3.5, 7.5999755859375, 13.5, 71.89999389648438]
488-1267:[0.0, 1.0999984741210938, 2.399993896484375, 4.3000030517578125, 22.699996948242188]
488-1268:[0.0, 2.1999969482421875, 4.850002288818359, 8.79998779296875, 43.100006103515625]
489-1252:[0.0, 7.20001220703125, 16.0, 28.5, 165.30001831054688]
489-1253:[0.0, 8.0999755859375, 17.899993896484375, 32.5, 177.5]
489-1254:[0.0, 5.199981689453125, 11.399993896484375, 20.899993896484375, 111.0]
489-1255:[0.0, 4.1999969482421875, 9.29998779296875, 16.800003051757812, 89.29998779296875]
489-1256:[0.0, 1.5000076293945312, 3.4000015258789062, 6.1999969482421875, 33.0]
489-1257:[0.0, 1.0, 2.1999969482421875, 4.0, 21.10000228881836]
489-1258:[0.0, 1.0, 2.2000045776367188, 4.099998474121094, 28.300003051757812]
489-1259:[0.0, 0.9000015258789062, 1.9000015258789062, 3.5, 21.199996948242188]
489-1260:[0.0, 0.8999977111816406, 1.8000030517578125, 3.299999237060547, 16.800003051757812]
489-1261:[0.0, 0.8000030517578125, 1.8000030517578125, 3.299999237060547, 17.699996948242188]
489-1262:[0.0, 0.8000030517578125, 1.7999992370605469, 3.200000762939453, 15.900001525878906]
489-1263:[0.0, 0.6999969482421875, 1.5, 2.6999969482421875, 12.400001525878906]
489-1264:[0.0, 1.7000045776367188, 3.7999954223632812, 6.599998474121094, 31.600006103515625]
489-1265:[0.0, 3.20001220703125, 7.0, 12.299995422363281, 64.70001220703125]
489-1266:[0.0, 4.4000244140625, 9.79998779296875, 17.5, 97.70001220703125]
489-1267:[0.0, 1.399993896484375, 3.0, 5.5, 29.099998474121094]
489-1268:[0.0, 2.0000152587890625, 4.599998474121094, 8.300003051757812, 42.5]
490-1252:[0.0, 4.0, 8.79998779296875, 15.899993896484375, 99.5]
490-1253:[0.0, 1.8000030517578125, 4.0, 7.299995422363281, 39.400001525878906]
490-1254:[0.0, 8.399993896484375, 18.499969482421875, 33.0999755859375, 184.0]
490-1255:[0.0, 2.5999984741210938, 5.6999969482421875, 10.5, 55.5]
490-1256:[0.0, 8.0, 17.699989318847656, 31.79998779296875, 168.30001831054688]
490-1257:[0.0, 2.70001220703125, 6.100006103515625, 11.0, 57.70001220703125]
490-1258:[0.0, 1.0, 2.100006103515625, 3.899993896484375, 23.800003051757812]
490-1259:[0.0, 0.8000030517578125, 1.8000030517578125, 3.3000030517578125, 15.599998474121094]
490-1260:[0.0, 0.8999977111816406, 1.8999977111816406, 3.3000030517578125, 15.5]
490-1261:[0.0, 0.899993896484375, 1.8999977111816406, 3.3000030517578125, 15.599998474121094]
490-1262:[0.0, 0.7999992370605469, 1.6999969482421875, 3.0, 14.099998474121094]
490-1263:[0.0, 0.6000022888183594, 1.3999977111816406, 2.499998092651367, 10.599998474121094]
490-1264:[0.0, 0.5, 1.0000019073486328, 1.9000015258789062, 11.400001525878906]
490-1265:[0.0, 0.5, 1.0000019073486328, 1.8000011444091797, 9.799999237060547]
490-1266:[0.0, 0.6999969482421875, 1.5, 2.700000762939453, 15.0]
490-1267:[0.0, 0.7000045776367188, 1.6999969482421875, 3.200000762939453, 15.400001525878906]
490-1268:[0.0, 1.899993896484375, 4.1999969482421875, 7.600006103515625, 38.600006103515625]
491-1252:[0.0, 1.0, 2.1999969482421875, 3.9000015258789062, 26.39999771118164]
491-1253:[0.0, 0.9000015258789062, 2.0, 3.6000022888183594, 21.499996185302734]
491-1254:[0.0, 2.3000030517578125, 5.0, 9.100006103515625, 51.99998474121094]
491-1255:[0.0, 5.399993896484375, 11.800018310546875, 21.499984741210938, 110.79998779296875]
491-1256:[0.0, 4.0, 8.79998779296875, 15.899993896484375, 81.19999694824219]
491-1257:[0.0, 4.29998779296875, 9.400009155273438, 17.0, 83.39999389648438]
491-1258:[0.0, 18.2000732421875, 40.100006103515625, 73.0, 337.300048828125]
491-1259:[0.0, 20.39990234375, 44.300048828125, 79.7000732421875, 363.699951171875]
491-1260:[0.0, 5.29998779296875, 11.5, 20.70001220703125, 94.0]
491-1261:[0.0, 0.6999969482421875, 1.4000015258789062, 2.5, 11.299999237060547]
491-1262:[0.0, 0.9000015258789062, 2.0, 3.799999237060547, 19.100006103515625]
491-1263:[0.0, 0.5, 1.0, 1.9000015258789062, 9.30000114440918]
491-1264:[0.0, 0.40000152587890625, 0.9000015258789062, 1.7000007629394531, 7.600000381469727]
491-1265:[0.0, 0.5, 1.0999984741210938, 2.0, 7.299999237060547]
491-1266:[0.0, 0.3000011444091797, 0.7999992370605469, 1.3999996185302734, 5.200000762939453]
491-1267:[0.0, 0.19999980926513672, 0.40000152587890625, 0.7999992370605469, 2.9000015258789062]
491-1268:[0.0, 2.70001220703125, 6.0999908447265625, 11.0, 57.600006103515625]
492-1252:[0.0, 1.5, 3.3000030517578125, 6.099998474121094, 40.0]
