491-1257:[0.0, 1.0, 4.0, 8.0, 51.0]
491-1258:[0.0, 3.0, 17.0, 35.0, 356.0]
491-1259:[0.0, 3.0, 19.0, 40.0, 443.0]
491-1260:[0.0, 1.0, 5.0, 10.0, 123.0]
491-1261:[0.0, 0.0, 1.0, 1.0, 15.0]
491-1262:[0.0, 0.0, 1.0, 2.0, 16.0]
491-1263:[0.0, 0.0, 0.0, 1.0, 7.0]
491-1264:[0.0, 0.0, 0.0, 1.0, 7.0]
491-1265:[0.0, 0.0, 0.0, 1.0, 7.0]
491-1266:[0.0, 0.0, 0.0, 1.0, 4.0]
491-1267:[0.0, 0.0, 0.0, 0.0, 2.0]
491-1268:[0.0, 0.0, 2.0, 4.0, 37.0]
492-1252:[0.0, 0.0, 1.0, 3.0, 24.0]
492-1253:[0.0, 0.0, 1.0, 3.0, 22.0]
492-1254:[0.0, 1.0, 3.0, 7.0, 48.0]
492-1255:[0.0, 1.0, 5.0, 10.0, 64.0]
492-1256:[0.0, 1.0, 5.0, 10.0, 67.0]
492-1257:[0.0, 1.0, 3.0, 7.0, 61.0]
492-1258:[0.0, 2.0, 11.0, 22.0, 168.0]
492-1259:[0.0, 0.0, 3.0, 6.0, 71.0]
492-1260:[0.0, 1.0, 6.0, 13.0, 202.0]
492-1261:[0.0, 1.0, 4.0, 8.0, 125.0]
492-1262:[0.0, 0.0, 1.0, 1.0, 24.0]
492-1263:[0.0, 0.0, 0.0, 1.0, 11.0]
492-1264:[0.0, 0.0, 0.0, 1.0, 6.0]
492-1265:[0.0, 0.0, 0.0, 1.0, 4.0]
492-1266:[0.0, 0.0, 0.0, 1.0, 5.0]
492-1267:[0.0, 0.0, 0.0, 1.0, 6.0]
492-1268:[0.0, 0.0, 1.0, 3.0, 21.0]
493-1252:[0.0, 0.0, 0.0, 1.0, 4.0]
493-1253:[0.0, 0.0, 1.0, 3.0, 26.0]
493-1254:[0.0, 1.0, 5.0, 11.0, 86.0]
493-1255:[0.0, 0.0, 2.0, 4.0, 30.0]
493-1256:[0.0, 0.0, 2.0, 4.0, 29.0]
493-1257:[0.0, 0.0, 1.0, 3.0, 27.0]
493-1258:[0.0, 1.0, 4.0, 8.0, 79.0]
493-1259:[0.0, 0.0, 2.0, 4.0, 58.0]
493-1260:[0.0, 2.0, 10.0, 21.0, 357.0]
493-1261:[0.0, 0.0, 3.0, 6.0, 108.0]
493-1262:[0.0, 0.0, 0.0, 1.0, 8.0]
493-1263:[0.0, 0.0, 0.0, 1.0, 8.0]
493-1264:[0.0, 0.0, 0.0, 1.0, 7.0]
493-1265:[0.0, 0.0, 0.0, 1.0, 6.0]
493-1266:[0.0, 0.0, 0.0, 0.0, 3.0]
493-1267:[0.0, 0.0, 1.0, 1.0, 14.0]
493-1268:[0.0, 0.0, 1.0, 2.0, 18.0]
494-1252:[0.0, 0.0, 1.0, 1.0, 10.0]
494-1253:[0.0, 0.0, 1.0, 1.0, 9.0]
494-1254:[0.0, 0.0, 2.0, 5.0, 53.0]
494-1255:[0.0, 1.0, 4.0, 9.0, 84.0]
494-1256:[0.0, 0.0, 2.0, 5.0, 84.0]
494-1257:[0.0, 0.0, 3.0, 6.0, 126.0]
494-1258:[0.0, 0.0, 1.0, 3.0, 56.0]
494-1259:[0.0, 0.0, 1.0, 3.0, 31.0]
494-1260:[0.0, 0.0, 1.0, 2.0, 17.0]
494-1261:[0.0, 0.0, 0.0, 1.0, 11.0]
494-1262:[0.0, 0.0, 0.0, 1.0, 6.0]
494-1263:[0.0, 0.0, 0.0, 1.0, 7.0]
494-1264:[0.0, 0.0, 0.0, 1.0, 10.0]
494-1265:[0.0, 0.0, 0.0, 1.0, 6.0]
494-1266:[0.0, 0.0, 0.0, 0.0, 3.0]
494-1267:[0.0, 0.0, 1.0, 2.0, 38.0]
494-1268:[0.0, 0.0, 2.0, 5.0, 60.0]
495-1252:[0.0, 0.0, 0.0, 1.0, 5.0]
495-1253:[0.0, 0.0, 0.0, 1.0, 4.0]
495-1254:[0.0, 0.0, 0.0, 1.0, 7.0]
495-1255:[0.0, 0.0, 1.0, 2.0, 62.0]
495-1256:[0.0, 0.0, 3.0, 7.0, 226.0]
495-1257:[0.0, 0.0, 3.0, 8.0, 254.0]
495-1258:[0.0, 1.0, 4.0, 9.0, 209.0]
495-1259:[0.0, 0.0, 2.0, 5.0, 115.0]
495-1260:[0.0, 0.0, 2.0, 5.0, 103.0]
495-1261:[0.0, 1.0, 5.0, 11.0, 95.0]
495-1262:[0.0, 1.0, 6.0, 13.0, 134.0]
495-1263:[0.0, 1.0, 6.0, 13.0, 137.0]
495-1264:[0.0, 1.0, 5.0, 12.0, 109.0]
495-1265:[0.0, 0.0, 3.0, 7.0, 48.0]
495-1266:[0.0, 0.0, 3.0, 6.0, 56.0]
495-1267:[0.0, 0.0, 3.0, 6.0, 68.0]
495-1268:[0.0, 0.0, 1.0, 2.0, 17.0]
496-1252:[0.0, 0.0, 2.0, 5.0, 45.0]
496-1253:[0.0, 0.0, 2.0, 5.0, 44.0]
496-1254:[0.0, 0.0, 2.0, 3.0, 36.0]
496-1255:[0.0, 0.0, 3.0, 7.0, 269.0]
496-1256:[0.0, 1.0, 3.0, 7.0, 308.0]
496-1257:[0.0, 0.0, 3.0, 6.0, 245.0]
496-1258:[0.0, 0.0, 3.0, 6.0, 174.0]
496-1259:[0.0, 0.0, 3.0, 7.0, 151.0]
496-1260:[0.0, 0.0, 2.0, 5.0, 97.0]
496-1261:[0.0, 0.0, 0.0, 1.0, 12.0]
496-1262:[0.0, 0.0, 0.0, 1.0, 4.0]
496-1263:[0.0, 0.0, 0.0, 1.0, 4.0]
496-1264:[0.0, 0.0, 0.0, 0.0, 4.0]
496-1265:[0.0, 0.0, 0.0, 0.0, 4.0]
496-1266:[0.0, 0.0, 0.0, 0.0, 3.0]
496-1267:[0.0, 0.0, 0.0, 0.0, 3.0]
496-1268:[0.0, 0.0, 0.0, 1.0, 5.0]
497-1252:[0.0, 0.0, 0.0, 1.0, 7.0]
497-1253:[0.0, 0.0, 0.0, 0.0, 2.0]
497-1254:[0.0, 0.0, 2.0, 5.0, 52.0]
497-1255:[0.0, 0.0, 2.0, 4.0, 140.0]
497-1256:[0.0, 0.0, 1.0, 1.0, 33.0]
497-1257:[0.0, 0.0, 1.0, 2.0, 74.0]
497-1258:[0.0, 0.0, 1.0, 3.0, 103.0]
497-1259:[0.0, 0.0, 2.0, 4.0, 105.0]
497-1260:[0.0, 0.0, 1.0, 3.0, 53.0]
497-1261:[0.0, 0.0, 0.0, 1.0, 11.0]
497-1262:[0.0, 0.0, 0.0, 1.0, 5.0]
497-1263:[0.0, 0.0, 0.0, 0.0, 3.0]
497-1264:[0.0, 0.0, 0.0, 1.0, 4.0]
497-1265:[0.0, 0.0, 0.0, 0.5, 3.0]
497-1266:[0.0, 0.0, 0.0, 0.0, 3.0]
497-1267:[0.0, 0.0, 0.0, 0.0, 4.0]
497-1268:[0.0, 0.0, 1.0, 2.0, 18.0]
498-1252:[0.0, 0.0, 1.0, 2.0, 25.0]
498-1253:[0.0, 0.0, 1.0, 2.0, 31.0]
498-1254:[0.0, 0.0, 1.0, 3.0, 38.0]
498-1255:[0.0, 0.0, 0.0, 0.0, 3.0]
498-1256:[0.0, 0.0, 1.0, 2.0, 16.0]
498-1257:[0.0, 0.0, 1.0, 2.0, 23.0]
498-1258:[0.0, 0.0, 1.0, 3.0, 23.0]
498-1259:[0.0, 0.0, 1.0, 3.0, 25.0]
498-1260:[0.0, 0.0, 2.0, 4.0, 33.0]
498-1261:[0.0, 0.0, 1.0, 2.0, 17.0]
498-1262:[0.0, 0.0, 0.0, 0.0, 3.0]
498-1263:[0.0, 0.0, 0.0, 0.0, 3.0]
498-1264:[0.0, 0.0, 0.0, 0.5, 5.0]
498-1265:[0.0, 0.0, 0.0, 0.0, 3.0]
498-1266:[0.0, 0.0, 0.0, 0.0, 3.0]
498-1267:[0.0, 0.0, 1.0, 2.0, 20.0]
498-1268:[0.0, 0.0, 0.0, 1.0, 7.0]
