486-1252:8.849397902839717
496-1265:6.421921656333196
496-1266:5.239869176517064
496-1267:3.689268492776
496-1268:3.777834979196175
497-1252:3.916806035185019
497-1253:4.462205242507882
497-1254:3.7471697082926516
497-1255:9.48854503022284
497-1256:8.473855533723986
497-1257:8.568304145714405
497-1258:10.71603207139373
497-1259:9.102179391582506
497-1260:7.986810930186509
497-1261:7.151071613225503
497-1262:6.679577168354962
497-1263:3.568797697953641
497-1264:6.214452359483249
497-1265:6.359867112043101
497-1266:4.062306446508048
497-1267:4.015106083923293
497-1268:3.970818307122217
498-1252:4.264354999674459
498-1253:4.050124403639686
498-1254:4.4668491097485985
498-1255:4.66422359377977
498-1256:4.212280126883253
498-1257:3.9151612808480447
498-1258:3.9343067580681335
498-1259:3.4843204849835896
498-1260:4.787109717190337
498-1261:3.634188408876685
498-1262:3.777101119074666
498-1263:4.2105944798801
498-1264:6.786906453421937
498-1265:3.7607562974450195
498-1266:3.678156799541022
498-1267:4.644001155154517
498-1268:4.898245006531457
