486-1252:31.57424884824896
496-1258:13.8653415472031
496-1259:13.80076288274184
496-1260:13.00415638980746
496-1261:20.17606166447617
496-1262:20.00578587536568
496-1263:20.056399775216708
496-1264:15.806227988450617
496-1265:19.381529439705478
496-1266:16.833581066734556
496-1267:14.110107094963418
496-1268:13.955651102447366
497-1252:10.974092068790476
497-1253:10.973534323405545
497-1254:7.661041615720639
497-1255:10.228943196299475
497-1256:9.379228637312695
497-1257:9.692317422332692
497-1258:11.641188494533727
497-1259:12.770741634670774
497-1260:11.70595182270336
497-1261:19.13764462126898
497-1262:18.69004020774775
497-1263:12.678025823361248
497-1264:19.593789285217056
497-1265:19.10137417520974
497-1266:14.469535639189328
497-1267:14.84790714404312
497-1268:14.636814319398818
498-1252:12.860771632255817
498-1253:10.227173175482248
498-1254:8.81760218851571
498-1255:7.758557512171668
498-1256:6.741549152856639
498-1257:7.253642379550084
498-1258:7.25585803460321
498-1259:8.94144094980253
498-1260:9.327262159050388
498-1261:12.03719895063835
498-1262:12.988164924527041
498-1263:13.763698684960952
498-1264:19.68967103110155
498-1265:14.550215019051958
498-1266:14.104373986438409
498-1267:14.481211384117318
498-1268:14.567233790986235
